website_session_id,created_at,user_id,is_repeat_session,utm_source,utm_campaign,utm_content,device_type,http_referer
218129,"2014-03-24 02:12:13",188412,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218130,"2014-03-24 02:14:10",188413,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218131,"2014-03-24 02:15:33",173004,1,NULL,NULL,NULL,desktop,NULL
218132,"2014-03-24 02:22:35",188414,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218133,"2014-03-24 02:25:34",188415,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218134,"2014-03-24 02:26:04",188416,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218135,"2014-03-24 02:30:38",188417,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218136,"2014-03-24 02:34:58",188418,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218137,"2014-03-24 02:44:07",178738,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218138,"2014-03-24 02:45:26",160283,1,gsearch,brand,g_ad_2,mobile,https://www.gsearch.com
218139,"2014-03-24 02:46:29",161012,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218140,"2014-03-24 02:53:29",188419,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218141,"2014-03-24 03:03:10",159244,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218142,"2014-03-24 03:04:51",188420,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218143,"2014-03-24 03:15:18",165820,1,bsearch,brand,b_ad_2,desktop,https://www.bsearch.com
218144,"2014-03-24 03:19:04",188421,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218145,"2014-03-24 03:22:21",188422,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218146,"2014-03-24 03:27:59",188423,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218147,"2014-03-24 03:32:29",188424,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218148,"2014-03-24 03:35:36",188425,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218149,"2014-03-24 03:36:05",188426,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218150,"2014-03-24 03:41:46",166484,1,NULL,NULL,NULL,desktop,NULL
218151,"2014-03-24 04:08:09",188427,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218152,"2014-03-24 04:10:37",188428,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218153,"2014-03-24 04:22:58",181150,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218154,"2014-03-24 04:39:11",188429,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218155,"2014-03-24 04:46:47",154730,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218156,"2014-03-24 04:49:56",188430,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218157,"2014-03-24 05:00:03",168895,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218158,"2014-03-24 05:01:41",161348,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218159,"2014-03-24 05:05:35",188431,0,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218160,"2014-03-24 05:08:02",188432,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218161,"2014-03-24 05:19:10",188433,0,NULL,NULL,NULL,mobile,NULL
218162,"2014-03-24 05:23:30",172383,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218163,"2014-03-24 05:24:33",188434,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218164,"2014-03-24 05:30:32",170042,1,NULL,NULL,NULL,mobile,NULL
218165,"2014-03-24 05:30:37",188435,0,NULL,NULL,NULL,desktop,NULL
218166,"2014-03-24 05:37:03",187609,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218167,"2014-03-24 05:45:53",188436,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218168,"2014-03-24 05:46:37",187844,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218169,"2014-03-24 06:00:19",158521,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218170,"2014-03-24 06:05:48",188437,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218171,"2014-03-24 06:09:18",188438,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218172,"2014-03-24 06:09:41",188439,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218173,"2014-03-24 06:10:14",188440,0,NULL,NULL,NULL,desktop,NULL
218174,"2014-03-24 06:12:44",188441,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218175,"2014-03-24 06:14:46",188442,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218176,"2014-03-24 06:22:27",188443,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218177,"2014-03-24 06:32:09",188444,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218178,"2014-03-24 06:32:33",182985,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218179,"2014-03-24 06:58:54",188445,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218180,"2014-03-24 07:03:10",188446,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218181,"2014-03-24 07:08:38",188447,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218182,"2014-03-24 07:16:22",188448,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218183,"2014-03-24 07:22:25",188449,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218184,"2014-03-24 07:24:10",188450,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218185,"2014-03-24 07:25:56",188451,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218186,"2014-03-24 07:30:09",188452,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218187,"2014-03-24 07:36:04",188453,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218188,"2014-03-24 07:38:09",188454,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218189,"2014-03-24 07:39:51",176173,1,NULL,NULL,NULL,mobile,NULL
218190,"2014-03-24 07:46:56",188455,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218191,"2014-03-24 07:51:19",188456,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218192,"2014-03-24 07:59:26",188457,0,bsearch,nonbrand,b_ad_1,mobile,https://www.bsearch.com
218193,"2014-03-24 08:00:16",188458,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218194,"2014-03-24 08:01:20",170831,1,NULL,NULL,NULL,desktop,NULL
218195,"2014-03-24 08:03:47",188459,0,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218196,"2014-03-24 08:08:29",188460,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218197,"2014-03-24 08:11:03",188461,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218198,"2014-03-24 08:11:19",188462,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218199,"2014-03-24 08:17:41",188463,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218200,"2014-03-24 08:18:52",188464,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218201,"2014-03-24 08:22:53",188465,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218202,"2014-03-24 08:25:44",188466,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218203,"2014-03-24 08:26:12",188467,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218204,"2014-03-24 08:28:05",188468,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218205,"2014-03-24 08:29:27",188469,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218206,"2014-03-24 08:32:08",188470,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218207,"2014-03-24 08:32:36",188471,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218208,"2014-03-24 08:35:26",188472,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218209,"2014-03-24 08:36:27",188473,0,bsearch,brand,b_ad_2,desktop,https://www.bsearch.com
218210,"2014-03-24 08:38:36",188474,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218211,"2014-03-24 08:39:04",188475,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218212,"2014-03-24 08:41:17",188476,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218213,"2014-03-24 08:43:42",188477,0,bsearch,nonbrand,b_ad_1,mobile,https://www.bsearch.com
218214,"2014-03-24 08:44:34",188478,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218215,"2014-03-24 08:45:42",175409,1,bsearch,brand,b_ad_2,desktop,https://www.bsearch.com
218216,"2014-03-24 08:46:10",188479,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218217,"2014-03-24 08:47:41",162770,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218218,"2014-03-24 08:48:25",188480,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218219,"2014-03-24 08:53:50",168046,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218220,"2014-03-24 08:54:15",181810,1,NULL,NULL,NULL,desktop,NULL
218221,"2014-03-24 08:58:48",188481,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218222,"2014-03-24 08:59:19",188482,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218223,"2014-03-24 09:02:00",188483,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218224,"2014-03-24 09:02:28",188484,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218225,"2014-03-24 09:04:34",188485,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218226,"2014-03-24 09:06:55",188486,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218227,"2014-03-24 09:09:51",188487,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218228,"2014-03-24 09:18:12",187849,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218229,"2014-03-24 09:18:36",188488,0,NULL,NULL,NULL,mobile,NULL
218230,"2014-03-24 09:20:40",188489,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218231,"2014-03-24 09:20:47",188490,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218232,"2014-03-24 09:22:53",181490,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218233,"2014-03-24 09:24:10",188491,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218234,"2014-03-24 09:24:59",188492,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218235,"2014-03-24 09:26:18",172558,1,gsearch,brand,g_ad_2,mobile,https://www.gsearch.com
218236,"2014-03-24 09:35:17",188493,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218237,"2014-03-24 09:36:04",188494,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218238,"2014-03-24 09:37:37",188495,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218239,"2014-03-24 09:39:25",169344,1,NULL,NULL,NULL,desktop,NULL
218240,"2014-03-24 09:45:17",188496,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218241,"2014-03-24 09:46:50",185547,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218242,"2014-03-24 09:47:09",188497,0,NULL,NULL,NULL,mobile,https://www.gsearch.com
218243,"2014-03-24 09:47:34",188498,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218244,"2014-03-24 09:49:46",188499,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218245,"2014-03-24 09:54:54",188500,0,NULL,NULL,NULL,desktop,https://www.bsearch.com
218246,"2014-03-24 09:59:51",188501,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218247,"2014-03-24 10:00:02",188502,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218248,"2014-03-24 10:03:03",188503,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218249,"2014-03-24 10:04:30",159347,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218250,"2014-03-24 10:06:32",188504,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218251,"2014-03-24 10:09:26",173069,1,NULL,NULL,NULL,desktop,NULL
218252,"2014-03-24 10:12:00",188505,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218253,"2014-03-24 10:14:34",157961,1,gsearch,brand,g_ad_2,mobile,https://www.gsearch.com
218254,"2014-03-24 10:15:26",188506,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218255,"2014-03-24 10:16:15",188507,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218256,"2014-03-24 10:17:36",173869,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218257,"2014-03-24 10:21:28",155998,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218258,"2014-03-24 10:24:18",188508,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218259,"2014-03-24 10:24:31",188509,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218260,"2014-03-24 10:24:47",188510,0,bsearch,nonbrand,b_ad_1,mobile,https://www.bsearch.com
218261,"2014-03-24 10:26:25",188511,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218262,"2014-03-24 10:26:53",188512,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218263,"2014-03-24 10:29:23",188513,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218264,"2014-03-24 10:30:22",188514,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218265,"2014-03-24 10:31:44",188515,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218266,"2014-03-24 10:32:50",188516,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218267,"2014-03-24 10:34:04",188517,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218268,"2014-03-24 10:34:16",188518,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218269,"2014-03-24 10:36:17",167634,1,NULL,NULL,NULL,desktop,NULL
218270,"2014-03-24 10:40:09",188519,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218271,"2014-03-24 10:40:31",188520,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218272,"2014-03-24 10:44:23",188521,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218273,"2014-03-24 10:44:49",188522,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218274,"2014-03-24 10:44:53",134018,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218275,"2014-03-24 10:45:14",188523,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218276,"2014-03-24 10:45:48",163259,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218277,"2014-03-24 10:47:10",188524,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218278,"2014-03-24 10:47:11",188525,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218279,"2014-03-24 10:49:59",188526,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218280,"2014-03-24 10:50:16",180580,1,NULL,NULL,NULL,mobile,NULL
218281,"2014-03-24 10:50:24",188527,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218282,"2014-03-24 10:51:52",188528,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218283,"2014-03-24 10:52:43",188529,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218284,"2014-03-24 10:53:25",188530,0,NULL,NULL,NULL,desktop,https://www.bsearch.com
218285,"2014-03-24 10:54:35",188531,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218286,"2014-03-24 10:55:33",188532,0,NULL,NULL,NULL,desktop,https://www.gsearch.com
218287,"2014-03-24 10:56:20",188533,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218288,"2014-03-24 10:56:28",188534,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218289,"2014-03-24 10:56:36",188535,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218290,"2014-03-24 10:56:51",188536,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218291,"2014-03-24 10:57:30",188537,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218292,"2014-03-24 10:58:06",188538,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218293,"2014-03-24 11:01:38",188539,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218294,"2014-03-24 11:01:54",180196,1,NULL,NULL,NULL,desktop,https://www.bsearch.com
218295,"2014-03-24 11:03:30",188540,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218296,"2014-03-24 11:03:46",188541,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218297,"2014-03-24 11:04:23",188542,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218298,"2014-03-24 11:07:51",188543,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218299,"2014-03-24 11:08:13",188544,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218300,"2014-03-24 11:13:43",188545,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218301,"2014-03-24 11:14:31",161869,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218302,"2014-03-24 11:15:06",188546,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218303,"2014-03-24 11:16:09",188547,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218304,"2014-03-24 11:16:36",167417,1,gsearch,brand,g_ad_2,mobile,https://www.gsearch.com
218305,"2014-03-24 11:19:45",188548,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218306,"2014-03-24 11:19:57",188549,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218307,"2014-03-24 11:20:14",172153,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218308,"2014-03-24 11:22:11",174630,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218309,"2014-03-24 11:25:58",188550,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218310,"2014-03-24 11:26:25",188551,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218311,"2014-03-24 11:26:52",162283,1,NULL,NULL,NULL,desktop,NULL
218312,"2014-03-24 11:27:18",175200,1,NULL,NULL,NULL,desktop,NULL
218313,"2014-03-24 11:27:38",188552,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218314,"2014-03-24 11:36:30",188553,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218315,"2014-03-24 11:37:08",188554,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218316,"2014-03-24 11:37:10",188555,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218317,"2014-03-24 11:37:47",157455,1,NULL,NULL,NULL,desktop,NULL
218318,"2014-03-24 11:38:00",188556,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218319,"2014-03-24 11:39:08",188557,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218320,"2014-03-24 11:39:28",188558,0,NULL,NULL,NULL,mobile,https://www.gsearch.com
218321,"2014-03-24 11:43:13",188559,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218322,"2014-03-24 11:44:25",188560,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218323,"2014-03-24 11:46:29",188561,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218324,"2014-03-24 11:48:32",188562,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218325,"2014-03-24 11:51:50",179897,1,NULL,NULL,NULL,mobile,NULL
218326,"2014-03-24 11:52:06",188563,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218327,"2014-03-24 11:54:51",188564,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218328,"2014-03-24 11:55:59",188565,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218329,"2014-03-24 11:59:32",165109,1,NULL,NULL,NULL,desktop,NULL
218330,"2014-03-24 12:02:20",162252,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218331,"2014-03-24 12:03:15",188566,0,NULL,NULL,NULL,desktop,https://www.bsearch.com
218332,"2014-03-24 12:03:25",188567,0,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218333,"2014-03-24 12:08:45",188568,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218334,"2014-03-24 12:09:48",188569,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218335,"2014-03-24 12:10:42",188570,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218336,"2014-03-24 12:12:34",188571,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218337,"2014-03-24 12:13:37",181800,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218338,"2014-03-24 12:13:47",188572,0,bsearch,nonbrand,b_ad_1,mobile,https://www.bsearch.com
218339,"2014-03-24 12:14:40",188573,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218340,"2014-03-24 12:15:31",188574,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218341,"2014-03-24 12:17:19",168570,1,bsearch,brand,b_ad_2,desktop,https://www.bsearch.com
218342,"2014-03-24 12:18:47",188575,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218343,"2014-03-24 12:19:19",188576,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218344,"2014-03-24 12:21:59",171015,1,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218345,"2014-03-24 12:22:55",188577,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218346,"2014-03-24 12:24:10",181762,1,gsearch,brand,g_ad_2,mobile,https://www.gsearch.com
218347,"2014-03-24 12:27:27",188578,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218348,"2014-03-24 12:31:16",188579,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218349,"2014-03-24 12:33:20",180038,1,NULL,NULL,NULL,mobile,https://www.gsearch.com
218350,"2014-03-24 12:33:37",188580,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218351,"2014-03-24 12:39:11",188581,0,NULL,NULL,NULL,mobile,NULL
218352,"2014-03-24 12:41:20",188582,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218353,"2014-03-24 12:41:55",188583,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218354,"2014-03-24 12:44:20",176061,1,bsearch,brand,b_ad_2,desktop,https://www.bsearch.com
218355,"2014-03-24 12:45:25",188584,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218356,"2014-03-24 12:45:58",188585,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218357,"2014-03-24 12:46:31",160564,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218358,"2014-03-24 12:47:30",188586,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218359,"2014-03-24 12:47:33",173415,1,NULL,NULL,NULL,desktop,https://www.gsearch.com
218360,"2014-03-24 12:48:21",188587,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218361,"2014-03-24 12:50:22",188588,0,gsearch,brand,g_ad_2,desktop,https://www.gsearch.com
218362,"2014-03-24 12:51:26",188589,0,gsearch,nonbrand,g_ad_1,mobile,https://www.gsearch.com
218363,"2014-03-24 12:52:53",188590,0,bsearch,nonbrand,b_ad_1,desktop,https://www.bsearch.com
218364,"2014-03-24 12:56:04",188591,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218365,"2014-03-24 12:58:26",158256,1,NULL,NULL,NULL,mobile,NULL
218366,"2014-03-24 13:05:57",188592,0,gsearch,nonbrand,g_ad_1,desktop,https://www.gsearch.com
218367,"2014-03-24 13:07:17",188593,0,NULL,NULL,NULL,desktop,NULL
