order_item_id,created_at,order_id,price_usd,cogs_usd,website_session_id,product_id,is_primary_item
9374,"2013-12-09 10:01:32",9293,49.99,19.49,164868,1,1
9375,"2013-12-09 10:20:21",9294,49.99,19.49,164879,1,1
9376,"2013-12-09 10:22:27",9295,59.99,22.49,164880,2,1
9377,"2013-12-09 10:58:23",9296,59.99,22.49,164898,2,1
9378,"2013-12-09 11:14:50",9297,49.99,19.49,164908,1,1
9379,"2013-12-09 11:29:18",9298,49.99,19.49,164917,1,1
9380,"2013-12-09 11:33:14",9299,49.99,19.49,164923,1,1
9381,"2013-12-09 11:44:29",9300,49.99,19.49,164929,1,1
9382,"2013-12-09 12:30:14",9301,49.99,19.49,164952,1,1
9383,"2013-12-09 12:30:14",9301,59.99,22.49,164952,2,0
9384,"2013-12-09 13:49:20",9302,49.99,19.49,164999,1,1
9385,"2013-12-09 13:50:33",9303,49.99,19.49,164995,1,1
9386,"2013-12-09 14:03:23",9304,59.99,22.49,165016,2,1
9387,"2013-12-09 14:09:43",9305,49.99,19.49,165017,1,1
9388,"2013-12-09 14:27:09",9306,49.99,19.49,165031,1,1
9389,"2013-12-09 14:31:04",9307,49.99,19.49,165032,1,1
9390,"2013-12-09 14:49:34",9308,49.99,19.49,165041,1,1
9391,"2013-12-09 15:18:59",9309,59.99,22.49,165062,2,1
9392,"2013-12-09 16:03:33",9310,49.99,19.49,165098,1,1
9393,"2013-12-09 16:04:53",9311,49.99,19.49,165093,1,1
9394,"2013-12-09 17:13:29",9312,59.99,22.49,165136,2,1
9395,"2013-12-09 17:43:23",9313,49.99,19.49,165154,1,1
9396,"2013-12-09 17:48:23",9314,49.99,19.49,165151,1,1
9397,"2013-12-09 18:01:02",9315,49.99,19.49,165162,1,1
9398,"2013-12-09 18:41:55",9316,49.99,19.49,165182,1,1
9399,"2013-12-09 19:42:55",9317,49.99,19.49,165201,1,1
9400,"2013-12-09 20:01:08",9318,49.99,19.49,165214,1,1
9401,"2013-12-09 21:10:57",9319,59.99,22.49,165227,2,1
9402,"2013-12-09 21:12:50",9320,49.99,19.49,165226,1,1
9403,"2013-12-09 21:23:11",9321,49.99,19.49,165230,1,1
9404,"2013-12-09 21:32:39",9322,49.99,19.49,165235,1,1
9405,"2013-12-09 22:22:23",9323,49.99,19.49,165249,1,1
9406,"2013-12-10 02:50:31",9324,49.99,19.49,165298,1,1
9407,"2013-12-10 02:50:31",9324,59.99,22.49,165298,2,0
9408,"2013-12-10 03:33:18",9325,49.99,19.49,165304,1,1
9409,"2013-12-10 04:57:19",9326,49.99,19.49,165320,1,1
9410,"2013-12-10 09:53:42",9327,49.99,19.49,165374,1,1
9411,"2013-12-10 09:54:17",9328,49.99,19.49,165379,1,1
9412,"2013-12-10 10:11:46",9329,49.99,19.49,165385,1,1
9413,"2013-12-10 10:26:39",9330,49.99,19.49,165397,1,1
9414,"2013-12-10 10:26:39",9330,59.99,22.49,165397,2,0
9415,"2013-12-10 10:39:53",9331,49.99,19.49,165403,1,1
9416,"2013-12-10 10:40:13",9332,49.99,19.49,165398,1,1
9417,"2013-12-10 10:59:40",9333,49.99,19.49,165407,1,1
9418,"2013-12-10 11:21:34",9334,59.99,22.49,165423,2,1
9419,"2013-12-10 11:22:24",9335,59.99,22.49,165429,2,1
9420,"2013-12-10 11:22:24",9335,49.99,19.49,165429,1,0
9421,"2013-12-10 12:00:13",9336,49.99,19.49,165459,1,1
9422,"2013-12-10 12:13:58",9337,49.99,19.49,165472,1,1
9423,"2013-12-10 12:56:05",9338,49.99,19.49,165488,1,1
9424,"2013-12-10 13:29:04",9339,49.99,19.49,165500,1,1
9425,"2013-12-10 14:19:59",9340,49.99,19.49,165536,1,1
9426,"2013-12-10 14:38:15",9341,49.99,19.49,165543,1,1
9427,"2013-12-10 14:52:28",9342,49.99,19.49,165550,1,1
9428,"2013-12-10 15:03:41",9343,49.99,19.49,165560,1,1
9429,"2013-12-10 16:46:29",9344,49.99,19.49,165635,1,1
9430,"2013-12-10 16:55:08",9345,49.99,19.49,165638,1,1
9431,"2013-12-10 17:24:10",9346,49.99,19.49,165655,1,1
9432,"2013-12-10 17:24:10",9346,59.99,22.49,165655,2,0
9433,"2013-12-10 18:16:04",9347,59.99,22.49,165674,2,1
9434,"2013-12-10 18:16:04",9347,49.99,19.49,165674,1,0
9435,"2013-12-10 19:12:00",9348,59.99,22.49,165696,2,1
9436,"2013-12-10 19:30:59",9349,49.99,19.49,165709,1,1
9437,"2013-12-10 19:47:49",9350,49.99,19.49,165715,1,1
9438,"2013-12-10 19:53:58",9351,49.99,19.49,165721,1,1
9439,"2013-12-10 22:15:37",9352,59.99,22.49,165767,2,1
9440,"2013-12-10 22:18:53",9353,49.99,19.49,165772,1,1
9441,"2013-12-10 22:44:18",9354,59.99,22.49,165780,2,1
9442,"2013-12-11 00:12:49",9355,49.99,19.49,165801,1,1
9443,"2013-12-11 00:33:45",9356,49.99,19.49,165813,1,1
9444,"2013-12-11 06:35:49",9357,49.99,19.49,165869,1,1
9445,"2013-12-11 07:40:50",9358,49.99,19.49,165881,1,1
9446,"2013-12-11 08:47:05",9359,49.99,19.49,165898,1,1
9447,"2013-12-11 09:00:32",9360,49.99,19.49,165902,1,1
9448,"2013-12-11 09:18:10",9361,59.99,22.49,165914,2,1
9449,"2013-12-11 09:22:17",9362,49.99,19.49,165918,1,1
9450,"2013-12-11 09:28:08",9363,49.99,19.49,165917,1,1
9451,"2013-12-11 10:00:47",9364,49.99,19.49,165933,1,1
9452,"2013-12-11 10:00:47",9364,59.99,22.49,165933,2,0
9453,"2013-12-11 10:32:06",9365,59.99,22.49,165965,2,1
9454,"2013-12-11 11:17:48",9366,59.99,22.49,165988,2,1
9455,"2013-12-11 11:29:23",9367,49.99,19.49,165997,1,1
9456,"2013-12-11 11:32:27",9368,59.99,22.49,165998,2,1
9457,"2013-12-11 12:03:47",9369,49.99,19.49,166021,1,1
9458,"2013-12-11 12:07:27",9370,49.99,19.49,166018,1,1
9459,"2013-12-11 12:18:02",9371,49.99,19.49,166035,1,1
9460,"2013-12-11 12:31:04",9372,49.99,19.49,166041,1,1
9461,"2013-12-11 12:46:34",9373,49.99,19.49,166058,1,1
9462,"2013-12-11 12:52:01",9374,49.99,19.49,166061,1,1
9463,"2013-12-11 13:01:05",9375,49.99,19.49,166068,1,1
9464,"2013-12-11 13:22:58",9376,59.99,22.49,166074,2,1
9465,"2013-12-11 14:19:49",9377,49.99,19.49,166113,1,1
9466,"2013-12-11 15:03:35",9378,59.99,22.49,166138,2,1
9467,"2013-12-11 16:06:05",9379,49.99,19.49,166174,1,1
9468,"2013-12-11 17:07:46",9380,49.99,19.49,166205,1,1
9469,"2013-12-11 17:23:30",9381,49.99,19.49,166220,1,1
9470,"2013-12-11 17:46:03",9382,49.99,19.49,166230,1,1
9471,"2013-12-11 17:46:03",9382,59.99,22.49,166230,2,0
9472,"2013-12-11 17:50:07",9383,49.99,19.49,166239,1,1
9473,"2013-12-11 18:00:48",9384,49.99,19.49,166249,1,1
9474,"2013-12-11 18:43:43",9385,49.99,19.49,166268,1,1
9475,"2013-12-11 19:18:07",9386,59.99,22.49,166277,2,1
9476,"2013-12-11 19:19:33",9387,59.99,22.49,166280,2,1
9477,"2013-12-11 19:34:40",9388,59.99,22.49,166286,2,1
9478,"2013-12-11 20:21:47",9389,49.99,19.49,166306,1,1
9479,"2013-12-11 20:49:53",9390,49.99,19.49,166309,1,1
9480,"2013-12-11 21:39:16",9391,49.99,19.49,166330,1,1
9481,"2013-12-11 22:21:15",9392,49.99,19.49,166341,1,1
9482,"2013-12-11 23:09:33",9393,49.99,19.49,166361,1,1
9483,"2013-12-11 23:11:46",9394,49.99,19.49,166360,1,1
9484,"2013-12-12 00:02:00",9395,49.99,19.49,166369,1,1
9485,"2013-12-12 00:05:34",9396,49.99,19.49,166371,1,1
9486,"2013-12-12 00:44:54",9397,49.99,19.49,166378,1,1
9487,"2013-12-12 06:27:02",9398,49.99,19.49,166441,1,1
9488,"2013-12-12 07:25:10",9399,49.99,19.49,166451,1,1
9489,"2013-12-12 08:43:45",9400,49.99,19.49,166469,1,1
9490,"2013-12-12 09:09:37",9401,49.99,19.49,166488,1,1
9491,"2013-12-12 09:42:41",9402,59.99,22.49,166507,2,1
9492,"2013-12-12 10:17:51",9403,49.99,19.49,166537,1,1
9493,"2013-12-12 11:37:33",9404,59.99,22.49,166581,2,1
9494,"2013-12-12 11:43:09",9405,59.99,22.49,166586,2,1
9495,"2013-12-12 11:49:54",9406,49.99,19.49,166593,1,1
9496,"2013-12-12 11:49:54",9406,45.99,14.49,166593,3,0
9497,"2013-12-12 12:00:43",9407,49.99,19.49,166598,1,1
9498,"2013-12-12 12:02:38",9408,49.99,19.49,166601,1,1
9499,"2013-12-12 12:08:21",9409,49.99,19.49,166605,1,1
9500,"2013-12-12 12:30:59",9410,49.99,19.49,166621,1,1
9501,"2013-12-12 12:54:03",9411,49.99,19.49,166637,1,1
9502,"2013-12-12 13:11:17",9412,49.99,19.49,166643,1,1
9503,"2013-12-12 13:13:18",9413,49.99,19.49,166646,1,1
9504,"2013-12-12 13:41:07",9414,49.99,19.49,166677,1,1
9505,"2013-12-12 13:42:30",9415,45.99,14.49,166671,3,1
9506,"2013-12-12 13:42:30",9415,49.99,19.49,166671,1,0
9507,"2013-12-12 13:52:46",9416,49.99,19.49,166685,1,1
9508,"2013-12-12 14:01:18",9417,45.99,14.49,166691,3,1
9509,"2013-12-12 14:02:11",9418,49.99,19.49,166690,1,1
9510,"2013-12-12 14:27:57",9419,59.99,22.49,166704,2,1
9511,"2013-12-12 14:40:10",9420,59.99,22.49,166711,2,1
9512,"2013-12-12 15:06:54",9421,45.99,14.49,166730,3,1
9513,"2013-12-12 15:31:30",9422,45.99,14.49,166742,3,1
9514,"2013-12-12 15:42:30",9423,49.99,19.49,166749,1,1
9515,"2013-12-12 15:43:04",9424,59.99,22.49,166750,2,1
9516,"2013-12-12 17:23:39",9425,45.99,14.49,166808,3,1
9517,"2013-12-12 17:53:05",9426,49.99,19.49,166826,1,1
9518,"2013-12-12 18:24:19",9427,49.99,19.49,166839,1,1
9519,"2013-12-12 18:24:19",9427,59.99,22.49,166839,2,0
9520,"2013-12-12 18:27:56",9428,49.99,19.49,166841,1,1
9521,"2013-12-12 19:56:21",9429,49.99,19.49,166862,1,1
9522,"2013-12-12 22:34:24",9430,59.99,22.49,166912,2,1
9523,"2013-12-12 23:06:36",9431,49.99,19.49,166922,1,1
9524,"2013-12-12 23:25:12",9432,49.99,19.49,166929,1,1
9525,"2013-12-13 03:16:59",9433,59.99,22.49,166960,2,1
9526,"2013-12-13 03:54:20",9434,49.99,19.49,166965,1,1
9527,"2013-12-13 04:20:58",9435,45.99,14.49,166969,3,1
9528,"2013-12-13 04:41:00",9436,49.99,19.49,166971,1,1
9529,"2013-12-13 06:55:06",9437,49.99,19.49,166992,1,1
9530,"2013-12-13 08:01:28",9438,49.99,19.49,167003,1,1
9531,"2013-12-13 08:18:56",9439,49.99,19.49,167006,1,1
9532,"2013-12-13 08:36:36",9440,59.99,22.49,167016,2,1
9533,"2013-12-13 09:58:04",9441,49.99,19.49,167050,1,1
9534,"2013-12-13 10:27:51",9442,49.99,19.49,167070,1,1
9535,"2013-12-13 10:55:24",9443,49.99,19.49,167079,1,1
9536,"2013-12-13 11:11:15",9444,49.99,19.49,167090,1,1
9537,"2013-12-13 11:12:03",9445,49.99,19.49,167089,1,1
9538,"2013-12-13 11:45:26",9446,49.99,19.49,167106,1,1
9539,"2013-12-13 11:45:26",9446,45.99,14.49,167106,3,0
9540,"2013-12-13 12:12:27",9447,59.99,22.49,167121,2,1
9541,"2013-12-13 12:42:00",9448,49.99,19.49,167133,1,1
9542,"2013-12-13 12:42:00",9448,45.99,14.49,167133,3,0
9543,"2013-12-13 12:52:57",9449,49.99,19.49,167136,1,1
9544,"2013-12-13 12:53:52",9450,59.99,22.49,167134,2,1
9545,"2013-12-13 13:00:55",9451,49.99,19.49,167149,1,1
9546,"2013-12-13 13:25:08",9452,59.99,22.49,167166,2,1
9547,"2013-12-13 13:50:05",9453,45.99,14.49,167180,3,1
9548,"2013-12-13 13:55:03",9454,49.99,19.49,167188,1,1
9549,"2013-12-13 14:18:51",9455,49.99,19.49,167199,1,1
9550,"2013-12-13 16:11:26",9456,45.99,14.49,167267,3,1
9551,"2013-12-13 18:35:05",9457,49.99,19.49,167327,1,1
9552,"2013-12-13 19:22:50",9458,49.99,19.49,167341,1,1
9553,"2013-12-13 19:53:09",9459,59.99,22.49,167355,2,1
9554,"2013-12-13 19:53:45",9460,49.99,19.49,167354,1,1
9555,"2013-12-13 20:43:39",9461,45.99,14.49,167374,3,1
9556,"2013-12-13 22:09:28",9462,49.99,19.49,167396,1,1
9557,"2013-12-13 23:09:08",9463,59.99,22.49,167407,2,1
9558,"2013-12-13 23:41:38",9464,49.99,19.49,167414,1,1
9559,"2013-12-13 23:41:38",9464,45.99,14.49,167414,3,0
9560,"2013-12-14 02:59:23",9465,59.99,22.49,167448,2,1
9561,"2013-12-14 10:25:35",9466,49.99,19.49,167502,1,1
9562,"2013-12-14 10:38:55",9467,49.99,19.49,167510,1,1
9563,"2013-12-14 12:04:39",9468,49.99,19.49,167529,1,1
9564,"2013-12-14 12:31:33",9469,49.99,19.49,167536,1,1
9565,"2013-12-14 12:31:33",9469,45.99,14.49,167536,3,0
9566,"2013-12-14 13:00:04",9470,49.99,19.49,167544,1,1
9567,"2013-12-14 15:18:40",9471,49.99,19.49,167584,1,1
9568,"2013-12-14 15:39:44",9472,49.99,19.49,167587,1,1
9569,"2013-12-14 15:40:20",9473,49.99,19.49,167588,1,1
9570,"2013-12-14 16:17:30",9474,49.99,19.49,167592,1,1
9571,"2013-12-14 16:49:27",9475,49.99,19.49,167599,1,1
9572,"2013-12-14 16:49:27",9475,45.99,14.49,167599,3,0
9573,"2013-12-14 19:27:26",9476,49.99,19.49,167639,1,1
9574,"2013-12-14 19:58:55",9477,49.99,19.49,167644,1,1
9575,"2013-12-14 20:25:24",9478,49.99,19.49,167654,1,1
9576,"2013-12-14 22:37:08",9479,49.99,19.49,167677,1,1
9577,"2013-12-14 23:52:10",9480,49.99,19.49,167692,1,1
9578,"2013-12-15 01:01:00",9481,49.99,19.49,167701,1,1
9579,"2013-12-15 01:34:53",9482,45.99,14.49,167703,3,1
9580,"2013-12-15 02:47:20",9483,49.99,19.49,167707,1,1
9581,"2013-12-15 03:41:54",9484,49.99,19.49,167716,1,1
9582,"2013-12-15 09:06:52",9485,49.99,19.49,167743,1,1
9583,"2013-12-15 09:22:25",9486,45.99,14.49,167745,3,1
9584,"2013-12-15 10:26:09",9487,49.99,19.49,167761,1,1
9585,"2013-12-15 12:06:31",9488,49.99,19.49,167781,1,1
9586,"2013-12-15 13:20:39",9489,49.99,19.49,167800,1,1
9587,"2013-12-15 13:20:39",9489,59.99,22.49,167800,2,0
9588,"2013-12-15 13:54:07",9490,49.99,19.49,167811,1,1
9589,"2013-12-15 16:53:10",9491,49.99,19.49,167855,1,1
9590,"2013-12-15 17:45:49",9492,45.99,14.49,167868,3,1
9591,"2013-12-15 17:47:50",9493,59.99,22.49,167870,2,1
9592,"2013-12-15 18:05:11",9494,49.99,19.49,167872,1,1
9593,"2013-12-15 20:39:07",9495,49.99,19.49,167905,1,1
9594,"2013-12-15 21:29:15",9496,49.99,19.49,167914,1,1
9595,"2013-12-15 21:48:32",9497,49.99,19.49,167928,1,1
9596,"2013-12-15 22:45:26",9498,49.99,19.49,167952,1,1
9597,"2013-12-15 22:50:42",9499,49.99,19.49,167956,1,1
9598,"2013-12-15 23:55:25",9500,49.99,19.49,167975,1,1
9599,"2013-12-16 00:23:37",9501,45.99,14.49,167985,3,1
9600,"2013-12-16 01:06:20",9502,49.99,19.49,167993,1,1
9601,"2013-12-16 04:08:35",9503,49.99,19.49,168033,1,1
9602,"2013-12-16 04:08:35",9503,59.99,22.49,168033,2,0
9603,"2013-12-16 05:10:06",9504,49.99,19.49,168044,1,1
9604,"2013-12-16 09:43:14",9505,49.99,19.49,168108,1,1
9605,"2013-12-16 09:57:32",9506,49.99,19.49,168117,1,1
9606,"2013-12-16 09:58:56",9507,49.99,19.49,168114,1,1
9607,"2013-12-16 10:58:08",9508,49.99,19.49,168143,1,1
9608,"2013-12-16 12:02:41",9509,45.99,14.49,168174,3,1
9609,"2013-12-16 12:10:19",9510,49.99,19.49,168179,1,1
9610,"2013-12-16 12:24:01",9511,49.99,19.49,168190,1,1
9611,"2013-12-16 12:38:14",9512,49.99,19.49,168202,1,1
9612,"2013-12-16 12:38:14",9512,45.99,14.49,168202,3,0
9613,"2013-12-16 13:06:37",9513,49.99,19.49,168218,1,1
9614,"2013-12-16 13:11:42",9514,49.99,19.49,168222,1,1
9615,"2013-12-16 13:53:52",9515,49.99,19.49,168252,1,1
9616,"2013-12-16 14:37:03",9516,59.99,22.49,168288,2,1
9617,"2013-12-16 14:43:22",9517,49.99,19.49,168291,1,1
9618,"2013-12-16 14:59:13",9518,49.99,19.49,168298,1,1
9619,"2013-12-16 15:01:57",9519,49.99,19.49,168300,1,1
9620,"2013-12-16 15:50:34",9520,49.99,19.49,168325,1,1
9621,"2013-12-16 15:50:34",9520,45.99,14.49,168325,3,0
9622,"2013-12-16 17:02:49",9521,49.99,19.49,168366,1,1
9623,"2013-12-16 17:15:08",9522,59.99,22.49,168382,2,1
9624,"2013-12-16 17:28:07",9523,49.99,19.49,168395,1,1
9625,"2013-12-16 17:34:47",9524,45.99,14.49,168399,3,1
9626,"2013-12-16 18:22:07",9525,49.99,19.49,168440,1,1
9627,"2013-12-16 19:09:16",9526,59.99,22.49,168467,2,1
9628,"2013-12-16 20:03:19",9527,49.99,19.49,168488,1,1
9629,"2013-12-16 20:03:19",9527,59.99,22.49,168488,2,0
9630,"2013-12-16 20:19:43",9528,49.99,19.49,168494,1,1
9631,"2013-12-16 20:53:08",9529,49.99,19.49,168512,1,1
9632,"2013-12-16 22:06:54",9530,49.99,19.49,168535,1,1
9633,"2013-12-16 23:11:12",9531,49.99,19.49,168555,1,1
9634,"2013-12-17 00:42:05",9532,49.99,19.49,168572,1,1
9635,"2013-12-17 00:53:36",9533,45.99,14.49,168577,3,1
9636,"2013-12-17 01:06:50",9534,49.99,19.49,168580,1,1
9637,"2013-12-17 02:49:36",9535,45.99,14.49,168608,3,1
9638,"2013-12-17 03:45:51",9536,59.99,22.49,168617,2,1
9639,"2013-12-17 04:52:50",9537,59.99,22.49,168625,2,1
9640,"2013-12-17 06:19:52",9538,49.99,19.49,168640,1,1
9641,"2013-12-17 06:51:43",9539,45.99,14.49,168643,3,1
9642,"2013-12-17 06:51:43",9539,49.99,19.49,168643,1,0
9643,"2013-12-17 07:04:12",9540,49.99,19.49,168644,1,1
9644,"2013-12-17 07:04:12",9540,45.99,14.49,168644,3,0
9645,"2013-12-17 07:21:29",9541,49.99,19.49,168646,1,1
9646,"2013-12-17 07:33:42",9542,49.99,19.49,168652,1,1
9647,"2013-12-17 07:36:39",9543,45.99,14.49,168651,3,1
9648,"2013-12-17 07:47:06",9544,49.99,19.49,168656,1,1
9649,"2013-12-17 08:34:17",9545,45.99,14.49,168666,3,1
9650,"2013-12-17 09:19:11",9546,49.99,19.49,168683,1,1
9651,"2013-12-17 10:04:18",9547,49.99,19.49,168706,1,1
9652,"2013-12-17 10:27:09",9548,49.99,19.49,168720,1,1
9653,"2013-12-17 10:27:09",9548,45.99,14.49,168720,3,0
9654,"2013-12-17 10:27:23",9549,49.99,19.49,168717,1,1
9655,"2013-12-17 10:31:20",9550,49.99,19.49,168719,1,1
9656,"2013-12-17 11:16:53",9551,45.99,14.49,168743,3,1
9657,"2013-12-17 11:21:07",9552,49.99,19.49,168748,1,1
9658,"2013-12-17 11:25:32",9553,45.99,14.49,168750,3,1
9659,"2013-12-17 11:36:34",9554,49.99,19.49,168759,1,1
9660,"2013-12-17 12:03:41",9555,49.99,19.49,168783,1,1
9661,"2013-12-17 12:10:04",9556,59.99,22.49,168785,2,1
9662,"2013-12-17 12:12:21",9557,49.99,19.49,168782,1,1
9663,"2013-12-17 12:15:56",9558,49.99,19.49,168790,1,1
9664,"2013-12-17 12:16:03",9559,49.99,19.49,168789,1,1
9665,"2013-12-17 12:42:29",9560,45.99,14.49,168808,3,1
9666,"2013-12-17 13:31:19",9561,49.99,19.49,168842,1,1
9667,"2013-12-17 13:31:19",9561,45.99,14.49,168842,3,0
9668,"2013-12-17 14:23:16",9562,49.99,19.49,168868,1,1
9669,"2013-12-17 14:30:25",9563,49.99,19.49,168871,1,1
9670,"2013-12-17 14:30:25",9563,45.99,14.49,168871,3,0
9671,"2013-12-17 14:45:17",9564,49.99,19.49,168884,1,1
9672,"2013-12-17 14:45:17",9564,45.99,14.49,168884,3,0
9673,"2013-12-17 14:57:08",9565,49.99,19.49,168893,1,1
9674,"2013-12-17 14:57:08",9565,45.99,14.49,168893,3,0
9675,"2013-12-17 15:14:07",9566,49.99,19.49,168901,1,1
9676,"2013-12-17 15:24:06",9567,49.99,19.49,168906,1,1
9677,"2013-12-17 16:28:49",9568,49.99,19.49,168941,1,1
9678,"2013-12-17 16:29:23",9569,45.99,14.49,168944,3,1
9679,"2013-12-17 17:14:03",9570,45.99,14.49,168964,3,1
9680,"2013-12-17 17:14:03",9570,49.99,19.49,168964,1,0
9681,"2013-12-17 17:51:56",9571,49.99,19.49,168991,1,1
9682,"2013-12-17 17:51:56",9571,45.99,14.49,168991,3,0
9683,"2013-12-17 18:39:06",9572,49.99,19.49,169022,1,1
9684,"2013-12-17 19:57:05",9573,45.99,14.49,169061,3,1
9685,"2013-12-17 20:14:47",9574,49.99,19.49,169070,1,1
9686,"2013-12-17 21:19:22",9575,49.99,19.49,169092,1,1
9687,"2013-12-17 21:29:18",9576,49.99,19.49,169098,1,1
9688,"2013-12-17 21:50:48",9577,49.99,19.49,169112,1,1
9689,"2013-12-17 21:52:22",9578,49.99,19.49,169106,1,1
9690,"2013-12-18 00:21:51",9579,49.99,19.49,169156,1,1
9691,"2013-12-18 01:14:45",9580,49.99,19.49,169164,1,1
9692,"2013-12-18 03:21:41",9581,49.99,19.49,169189,1,1
9693,"2013-12-18 04:07:57",9582,49.99,19.49,169199,1,1
9694,"2013-12-18 04:34:20",9583,49.99,19.49,169206,1,1
9695,"2013-12-18 04:39:59",9584,45.99,14.49,169207,3,1
9696,"2013-12-18 05:59:48",9585,49.99,19.49,169221,1,1
9697,"2013-12-18 07:06:40",9586,49.99,19.49,169235,1,1
9698,"2013-12-18 07:11:15",9587,45.99,14.49,169236,3,1
9699,"2013-12-18 08:28:42",9588,49.99,19.49,169267,1,1
9700,"2013-12-18 09:17:54",9589,49.99,19.49,169290,1,1
9701,"2013-12-18 10:06:49",9590,45.99,14.49,169323,3,1
9702,"2013-12-18 10:06:49",9590,49.99,19.49,169323,1,0
9703,"2013-12-18 10:31:58",9591,49.99,19.49,169338,1,1
9704,"2013-12-18 10:35:38",9592,49.99,19.49,169340,1,1
9705,"2013-12-18 10:59:19",9593,49.99,19.49,169351,1,1
9706,"2013-12-18 11:22:49",9594,59.99,22.49,169378,2,1
9707,"2013-12-18 11:44:09",9595,45.99,14.49,169401,3,1
9708,"2013-12-18 12:08:46",9596,45.99,14.49,169417,3,1
9709,"2013-12-18 12:22:03",9597,49.99,19.49,169433,1,1
9710,"2013-12-18 12:54:37",9598,49.99,19.49,169457,1,1
9711,"2013-12-18 12:55:03",9599,49.99,19.49,169453,1,1
9712,"2013-12-18 13:10:33",9600,45.99,14.49,169467,3,1
9713,"2013-12-18 13:33:33",9601,59.99,22.49,169483,2,1
9714,"2013-12-18 14:22:15",9602,49.99,19.49,169509,1,1
9715,"2013-12-18 14:22:15",9602,45.99,14.49,169509,3,0
9716,"2013-12-18 14:56:59",9603,49.99,19.49,169536,1,1
9717,"2013-12-18 15:07:39",9604,49.99,19.49,169544,1,1
9718,"2013-12-18 15:08:43",9605,45.99,14.49,169541,3,1
9719,"2013-12-18 15:18:30",9606,49.99,19.49,169553,1,1
9720,"2013-12-18 17:10:02",9607,49.99,19.49,169621,1,1
9721,"2013-12-18 17:15:21",9608,45.99,14.49,169628,3,1
9722,"2013-12-18 17:20:00",9609,45.99,14.49,169636,3,1
9723,"2013-12-18 17:43:37",9610,49.99,19.49,169647,1,1
9724,"2013-12-18 18:16:44",9611,49.99,19.49,169669,1,1
9725,"2013-12-18 18:23:37",9612,49.99,19.49,169675,1,1
9726,"2013-12-18 18:44:36",9613,49.99,19.49,169683,1,1
9727,"2013-12-18 19:05:04",9614,45.99,14.49,169692,3,1
9728,"2013-12-18 19:40:19",9615,49.99,19.49,169709,1,1
9729,"2013-12-18 20:52:01",9616,49.99,19.49,169734,1,1
9730,"2013-12-18 21:02:35",9617,45.99,14.49,169735,3,1
9731,"2013-12-18 21:03:26",9618,49.99,19.49,169739,1,1
9732,"2013-12-18 21:15:56",9619,49.99,19.49,169745,1,1
9733,"2013-12-18 21:29:20",9620,49.99,19.49,169755,1,1
9734,"2013-12-18 21:56:53",9621,45.99,14.49,169762,3,1
9735,"2013-12-18 21:56:53",9621,49.99,19.49,169762,1,0
9736,"2013-12-18 21:57:50",9622,49.99,19.49,169763,1,1
9737,"2013-12-18 22:00:38",9623,49.99,19.49,169769,1,1
9738,"2013-12-18 23:18:31",9624,49.99,19.49,169801,1,1
9739,"2013-12-19 04:59:01",9625,49.99,19.49,169874,1,1
9740,"2013-12-19 06:51:01",9626,49.99,19.49,169898,1,1
9741,"2013-12-19 06:51:01",9626,59.99,22.49,169898,2,0
9742,"2013-12-19 06:53:09",9627,49.99,19.49,169899,1,1
9743,"2013-12-19 06:55:50",9628,59.99,22.49,169900,2,1
9744,"2013-12-19 06:55:50",9628,45.99,14.49,169900,3,0
9745,"2013-12-19 07:47:42",9629,59.99,22.49,169918,2,1
9746,"2013-12-19 08:06:01",9630,45.99,14.49,169921,3,1
9747,"2013-12-19 08:45:00",9631,49.99,19.49,169934,1,1
9748,"2013-12-19 08:49:40",9632,49.99,19.49,169941,1,1
9749,"2013-12-19 09:01:58",9633,49.99,19.49,169944,1,1
9750,"2013-12-19 09:31:14",9634,59.99,22.49,169960,2,1
9751,"2013-12-19 10:20:47",9635,59.99,22.49,169975,2,1
9752,"2013-12-19 10:25:38",9636,49.99,19.49,169978,1,1
9753,"2013-12-19 10:33:17",9637,45.99,14.49,169985,3,1
9754,"2013-12-19 11:08:21",9638,49.99,19.49,170007,1,1
9755,"2013-12-19 11:19:10",9639,49.99,19.49,170015,1,1
9756,"2013-12-19 11:27:55",9640,49.99,19.49,170019,1,1
9757,"2013-12-19 12:05:23",9641,49.99,19.49,170052,1,1
9758,"2013-12-19 12:06:32",9642,45.99,14.49,170048,3,1
9759,"2013-12-19 12:36:16",9643,49.99,19.49,170069,1,1
9760,"2013-12-19 12:37:32",9644,49.99,19.49,170074,1,1
9761,"2013-12-19 12:37:32",9644,59.99,22.49,170074,2,0
9762,"2013-12-19 13:32:29",9645,49.99,19.49,170100,1,1
9763,"2013-12-19 13:32:29",9645,59.99,22.49,170100,2,0
9764,"2013-12-19 13:47:31",9646,49.99,19.49,170111,1,1
9765,"2013-12-19 13:49:18",9647,49.99,19.49,170112,1,1
9766,"2013-12-19 15:11:57",9648,49.99,19.49,170167,1,1
9767,"2013-12-19 15:14:15",9649,49.99,19.49,170168,1,1
9768,"2013-12-19 15:15:05",9650,49.99,19.49,170174,1,1
9769,"2013-12-19 15:19:09",9651,49.99,19.49,170175,1,1
9770,"2013-12-19 15:47:10",9652,49.99,19.49,170189,1,1
9771,"2013-12-19 15:53:14",9653,45.99,14.49,170200,3,1
